Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Lack of Foreign Policy Discussion Reveals Insincerity of Immigration Debate,Politics,https://medium.com/discourse/lack-of-foreign-policy-discussion-reveals-insincerity-of-immigration-debate-3f870a22d213?source=topic_page---------13------------------1,-
Medium.com,Society,Why Mounting Pollution Isn’t a Priority in my State,Politics,https://medium.com/@readceryan/why-mounting-pollution-isnt-a-priority-in-my-state-e2a84bb2944a?source=topic_page---------14------------------1,-
Medium.com,Society,US House of Representatives passes impeachment resolution,Politics,https://medium.com/@themillennialsource/us-house-of-representatives-passes-impeachment-resolution-9077cfb4a16?source=topic_page---------15------------------1,-
Medium.com,Society,Bolivia in Crisis,Politics,https://medium.com/@jimshultz716/bolivia-in-crisis-4ef2f25471ed?source=topic_page---------16------------------1,-
Medium.com,Society,"Donald Trump, Boris Johnson and the Genderless ‘Black Bag’ of 1967",Politics,https://medium.com/recycled/donald-trump-boris-johnson-and-the-genderless-black-bag-of-1967-cf17b5318107?source=topic_page---------17------------------1,-
Medium.com,Society,Democracy hits its ceiling,Politics,https://medium.com/@erasmusnoyon/democracy-hits-its-ceiling-525e3173b5a5?source=topic_page---------18------------------1,-
Medium.com,Society,Will the Election of 2020 Be the Most Consequential Since 1864?,Politics,https://medium.com/populiteracy/will-the-election-of-2020-be-the-most-consequential-since-1864-86bbf2a2312c?source=topic_page---------19------------------1,-
Medium.com,Society,“Read the Transcript” is Trump’s Big Lie,Politics,https://arcdigital.media/read-the-transcript-is-trumps-big-lie-e0664b3e3349?source=topic_page---------20------------------1,-
Medium.com,Society,Government Is Good — But Easily Taken for Granted,Politics,https://medium.com/@robertpacilio/government-is-good-but-easily-taken-for-granted-f7b3cc1eb55?source=topic_page---------21------------------1,-
Medium.com,Society,We Need to Move Away from Neoliberalism,Politics,https://medium.com/@nadinbrzezinski/we-need-to-move-away-from-neoliberalism-b2a117db44cb?source=topic_page---------22------------------1,-
Medium.com,Society,Politics Isn’t My Passion,Politics,https://medium.com/swlh/politics-isnt-my-passion-aa429b0ced1a?source=topic_page---------23------------------1,-
Medium.com,Society,Report from Ciudad Juarez,Politics,https://medium.com/@jimhightwrites/report-from-ciudad-juarez-3191861d5bcf?source=topic_page---------24------------------1,-
Medium.com,Society,You’re More Than Peanut Butter,Politics,https://medium.com/@rickieticklez/youre-more-than-peanut-butter-670b6a25f30?source=topic_page---------25------------------1,-
Medium.com,Society,The Pentagon Is Using China to Scare Tech Companies Into Working With the Military,Politics,https://onezero.medium.com/the-pentagon-is-using-china-to-scare-tech-companies-into-working-with-the-military-d788f58ff4a6?source=topic_page---------26------------------1,-
Medium.com,Society,The American Dictatorship?,Politics,https://medium.com/@spencer.discala/the-american-dictatorship-d842e79f8e7f?source=topic_page---------27------------------1,-
Medium.com,Society,The Lost Threads of the Bolivia Debate,Politics,https://medium.com/swlh/bolivia-evo-morales-coup-united-states-democracy-tesla-elections-rigged-affc8a360bef?source=topic_page---------28------------------1,-
Medium.com,Society,American Resistance,Politics,https://arcdigital.media/american-resistance-889e114f3db3?source=topic_page---------29------------------1,-
Medium.com,Society,Georgia Voters Brace for Another Voter Roll Purge,Politics,https://zora.medium.com/georgia-voters-brace-for-another-voter-roll-purge-40d0e7f9306e?source=topic_page---------30------------------1,-
Medium.com,Society,The Way of the Predator vs the Way of the Nurturer,Politics,https://eand.co/the-way-of-the-predator-vs-the-way-of-the-nurturer-3ee308bf3087?source=topic_page---------31------------------1,-
Medium.com,Society,Warren’s wealth tax would raise less than she claims — even using her economists’ own assumptions,Politics,https://medium.com/@MaxGhenis/warrens-wealth-tax-would-raise-less-than-she-claims-even-using-her-economists-own-assumptions-bea43840bc0a?source=topic_page---------32------------------1,-
Medium.com,Society,The Art of Political Deception,Politics,https://medium.com/@jagzter/the-art-of-political-deception-2eaafa698100?source=topic_page---------33------------------1,-
Medium.com,Society,What You’re Seeing and What You’re Reading,Politics,https://medium.com/@nysmarts/what-youre-seeing-and-what-you-re-reading-c9ab78705380?source=topic_page---------34------------------1,-
Medium.com,Society,A Libertarian Talks to Progressives,Politics,https://medium.com/@gmcgath/a-libertarian-talks-to-progressives-e5c0b5803c2a?source=topic_page---------35------------------1,-
Medium.com,Society,Against Reconciliation,Politics,https://medium.com/the-atlantic/against-reconciliation-d077b0b610b9?source=topic_page---------36------------------1,-
Medium.com,Society,America is not a right-wing outlier,Politics,https://medium.com/discourse/america-is-not-a-right-wing-outlier-e080cb4af334?source=topic_page---------37------------------1,-
Medium.com,Society,Fighting Corporate Perjury,Politics,https://medium.com/@teamwarren/fighting-corporate-perjury-2346950a08b8?source=topic_page---------38------------------1,-
Medium.com,Society,"There was no generational war, so journalists invented one",Politics,https://medium.com/@robs1024/there-was-no-generational-war-so-journalists-invented-one-1a09c5d4c9e1?source=topic_page---------39------------------1,-
Medium.com,Society,The Self-Defense Scam,Politics,https://medium.com/the-polis/the-self-defense-scam-30b6aea7f623?source=topic_page---------40------------------1,-
Medium.com,Society,This One Little Forgotten Statistic Might Hold Clues To Why Trump Won The 2016 Presidential…,Politics,https://medium.com/@gainweightjournal2/this-one-little-forgotten-statistic-might-hold-clues-to-why-trump-won-the-2016-presidential-400f54b84ea9?source=topic_page---------41------------------1,-
Medium.com,Society,"Electoral Trends, the Future of the Republican Party, and Bad Social Science",Politics,https://medium.com/@alexchristy17/electoral-trends-the-future-of-the-republican-party-and-bad-social-science-9b30b22b685c?source=topic_page---------42------------------1,-
Medium.com,Society,Don’t Blame the Electoral College,Politics,https://medium.com/@toddgross/dont-blame-the-electoral-college-c84eb8b3adb7?source=topic_page---------43------------------1,-
Medium.com,Society,Strap in for a Wild Week as the Impeachment Inquiry Goes Public,Politics,https://gen.medium.com/strap-in-for-a-wild-week-as-the-impeachment-inquiry-goes-public-79a88ec1ff7f?source=topic_page---------44------------------1,-
Medium.com,Society,Errol Morris On Sitting Down With Alt-Right Nationalist Steve Bannon In American Dharma,Politics,https://medium.com/@cvonhassett/errol-morris-on-sitting-down-with-alt-right-nationalist-steve-bannon-in-american-dharma-e31d00194b5b?source=topic_page---------45------------------1,-
Medium.com,Society,What Virginia should teach Republicans,Politics,https://peterwarski.com/what-virginia-should-teach-republicans-ffb48786ec97?source=topic_page---------46------------------1,-
Medium.com,Society,"Why Story, Not Science, is Our Best Hope for Surviving 2020",Politics,https://medium.com/@jodi_barnes/why-story-not-science-is-our-best-hope-for-surviving-2020-e2ad9fd4fd65?source=topic_page---------47------------------1,-
Medium.com,Society,Donald Trump Didn’t Drain the Swamp — He Turned It Into Sludge.,Politics,https://medium.com/discourse/donald-trump-didnt-drain-the-swamp-he-turned-it-into-sludge-dca5762661f2?source=topic_page---------48------------------1,-
Medium.com,Society,Three Legendary Sexists Now Hold Power Over the Equal Rights Amendment,Politics,https://gen.medium.com/three-legendary-sexists-now-hold-power-over-the-equal-rights-amendment-57a60bbcb242?source=topic_page---------49------------------1,-
Medium.com,Society,America’s Clustered Consensus,Politics,https://towardsdatascience.com/americas-clustered-consensus-6a1a714a286e?source=topic_page---------50------------------1,-
Medium.com,Society,I Was an Election Poll Worker,Politics,https://medium.com/@melinda7371/i-was-an-election-poll-worker-94c94f13ded4?source=topic_page---------51------------------1,-
Medium.com,Society,Mitt Romney: Latter-day Saint,Politics,https://arcdigital.media/mitt-romney-latter-day-saint-17778c4aabe7?source=topic_page---------52------------------1,-
Medium.com,Society,Britain at the crossroads: why we should take heed of rightwing nationalism’s tightening grip on…,Politics,https://medium.com/@PhilMShirley/britain-at-the-crossroads-why-we-should-take-heed-of-rightwing-nationalisms-tightening-grip-on-cd59c5ec95fe?source=topic_page---------53------------------1,-
Medium.com,Society,The two contrasting sides of German refugee policy,Politics,https://medium.com/@newhumanitarian/the-two-contrasting-sides-of-german-refugee-policy-2056212b929c?source=topic_page---------54------------------1,-
Medium.com,Society,(Why) the Future is Feminine,Politics,https://eand.co/why-the-future-is-feminine-d084aa425bd0?source=topic_page---------55------------------1,-
Medium.com,Society,What do campaign contributions tell us about the federal election?,Politics,https://towardsdatascience.com/what-do-campaign-contributions-tell-us-about-the-federal-election-b4156a21e869?source=topic_page---------56------------------1,-
Medium.com,Society,The Road We’re Travelling: Driving Drunk With Donald Trump,Politics,https://medium.com/@maxgordon19/the-road-were-travelling-driving-drunk-with-donald-trump-3bf0ea4c9619?source=topic_page---------57------------------1,-
Medium.com,Society,"Elizabeth Warren, Embrace Your Anger.",Politics,https://medium.com/discourse/elizabeth-warren-embrace-your-anger-3fa92acc46e1?source=topic_page---------58------------------1,-
Medium.com,Society,Facebook Ad Targeting still enables Voter Suppression — “probably”,Politics,https://medium.com/swlh/facebook-ad-targeting-still-enables-voter-suppression-probably-9cec70a798d3?source=topic_page---------59------------------1,-
Medium.com,Society,Tear Down These Walls,Politics,https://extranewsfeed.com/tear-down-these-walls-ca18ff63cee4?source=topic_page---------60------------------1,-
Medium.com,Society,The Constitutional Wisdom Of Richard Dreyfuss,Politics,https://medium.com/verboten-publishing/the-constitutional-wisdom-of-richard-dreyfuss-95ba0940e71d?source=topic_page---------61------------------1,-
Medium.com,Society,We’ve Entered the Post-Progressive Era,Politics,https://medium.com/@josephparrish/weve-entered-the-post-progressive-era-74a72d43cdd3?source=topic_page---------62------------------1,-
Medium.com,Society,Why Winning a War for Capitalism Is Losing One to Fascism,Politics,https://eand.co/why-winning-a-war-for-capitalism-is-losing-one-to-fascism-1a4f0fa0ad9e?source=topic_page---------63------------------1,-
Medium.com,Society,The US Needs To Update H-1B Visas Laws,Politics,https://medium.com/swlh/h1b-visa-b82ecdc0bf3b?source=topic_page---------64------------------1,-
Medium.com,Society,"New Bottles, Old Wines",Politics,https://medium.com/@xxcapsxx1964/new-bottles-old-wines-559aa1a978f3?source=topic_page---------65------------------1,-
Medium.com,Society,"The United States of White, in Red and Blue",Politics,https://medium.com/racistocracy/the-united-states-of-white-in-red-and-blue-dc0bf8322435?source=topic_page---------66------------------1,-
Medium.com,Society,Nats’ ‘unpresidented’ visit to the White House the latest to raise ethical questions,Politics,https://medium.com/@kevinjshay44/nats-unpresidented-visit-to-the-white-house-the-latest-to-raise-ethical-questions-c8b4cf46080f?source=topic_page---------67------------------1,-
Medium.com,Society,Statement by Vice President Joe Biden on the 30th Anniversary of the Fall of the Berlin Wall,Politics,https://medium.com/@JoeBiden/statement-by-vice-president-joe-biden-on-the-30th-anniversary-of-the-fall-of-the-berlin-wall-e24260143594?source=topic_page---------68------------------1,-
Medium.com,Society,Why Aren’t Libertarian Values More Popular?,Politics,https://medium.com/@boylan.mm/why-arent-libertarian-values-more-popular-3c1fc2e9ee98?source=topic_page---------69------------------1,-
Medium.com,Society,"From Wilson to Trump: The Presidency, Foreign Policy, and American Dominance",Politics,https://medium.com/discourse/from-wilson-to-trump-the-presidency-foreign-policy-and-american-dominance-4eb657546ac4?source=topic_page---------70------------------1,-
Medium.com,Society,"Technology Won’t Kill Your Job, Capitalism Will",Politics,https://medium.com/discourse/technology-wont-kill-your-job-capitalism-will-901770857ad4?source=topic_page---------71------------------1,-
Medium.com,Society,Analysis of Google Political Ads using BigQuery,Politics,https://medium.com/swlh/analysis-of-google-political-ads-using-bigquery-2ad14dbb4760?source=topic_page---------72------------------1,-
Medium.com,Society,"The Long, Complicated History of the “14 Defining Characteristics of Fascism.”",Politics,https://medium.com/@danielmalmer/the-long-complicated-history-of-the-14-defining-characteristics-of-fascism-e366412932f?source=topic_page---------73------------------1,-
Medium.com,Society,Democrats Tip Their 2020 Hand,Politics,https://medium.com/@munrkazmir/democrats-tip-their-2020-hand-bcfbf2e0f3a1?source=topic_page---------74------------------1,-
Medium.com,Society,What if we ran an ER the same way we run our government?,Politics,https://medium.com/@jldefeli/what-if-we-ran-an-er-the-same-way-we-run-our-government-e7f5b8f1aa14?source=topic_page---------75------------------1,-
Medium.com,Society,Trump Tax Return Case: A Judicial Minefield and Political Sword,Politics,https://medium.com/@matthewbuzard/trump-tax-return-case-a-judicial-minefield-and-political-sword-a85a19af886b?source=topic_page---------76------------------1,-
Medium.com,Society,A Quick and Easy Way to Facilitate Political Opinion Change,Politics,https://medium.com/@karintamerius/a-quick-and-easy-way-to-facilitate-political-opinion-change-220c03587cd8?source=topic_page---------77------------------1,-
Medium.com,Society,The Fight of our Lives: Elizabeth Warren & Medicare for All,Politics,https://medium.com/@nathaniel_hundt/the-fight-of-our-lives-elizabeth-warren-medicare-for-all-a8e74d4f11a3?source=topic_page---------78------------------1,-
Medium.com,Society,"Michael Bloomberg, Don’t Pretend You’re Doing This For Us",Politics,https://medium.com/@mboyle988/michael-bloomberg-dont-pretend-you-re-doing-this-for-us-b05fb64c0ee5?source=topic_page---------79------------------1,-
Medium.com,Society,Will Democrats Flip Virginia in 2019? 20 Races to Watch,Politics,https://medium.com/swing-left/races-to-watch-in-virginia-ab5f9b5fe083?source=topic_page---------80------------------1,-
Medium.com,Society,Trump Flees to Florida to Escape Taxes,Politics,https://medium.com/@quinlank/trump-flees-to-florida-to-escape-new-york-taxes-b070fb3152b7?source=topic_page---------81------------------1,-
Medium.com,Society,Trump Support — the Secret Sauce-a Simple Recipe,Politics,https://medium.com/politics-policy-and-prosperity/trump-support-the-secret-sauce-a-simple-recipe-f8995ea943ec?source=topic_page---------82------------------1,-
Medium.com,Society,Populism vs Populism: The Choice in the UK,Politics,https://medium.com/discourse/populism-vs-populism-the-choice-in-the-uk-d877af59075d?source=topic_page---------83------------------1,-
Medium.com,Society,The Evil of Neutrality,Politics,https://medium.com/swlh/the-evil-of-neutrality-225d47dfcb7a?source=topic_page---------84------------------1,-
Medium.com,Society,Trump Fined $2M for Misusing Trump Foundation Charity Funds,Politics,https://medium.com/@queenofhaiku/trump-fined-2m-for-misusing-trump-foundation-charity-funds-b02ea66dab0c?source=topic_page---------85------------------1,-
Medium.com,Society,Why (This) Impeachment Doesn’t Do Justice to American Fascism,Politics,https://eand.co/why-this-impeachment-doesnt-do-justice-to-american-fascism-d7800bbcd01c?source=topic_page---------86------------------1,-
Medium.com,Society,The Double Standard For Democrats,Politics,https://medium.com/@tidalsoundings/the-double-standard-for-democrats-9e686be8c3ed?source=topic_page---------87------------------1,-
Medium.com,Society,The Endless Recovery From the Endless War,Politics,https://medium.com/new-york-magazine/the-endless-recovery-from-the-endless-war-a8eb7c67db63?source=topic_page---------88------------------1,-
Medium.com,Society,I Don’t Have To Support Kamala Harris,Politics,https://gen.medium.com/i-dont-have-to-support-kamala-harris-45046ef1f819?source=topic_page---------89------------------1,-
Medium.com,Society,Summary & Review: Utopia for Realists by Rutger Bregman,Politics,https://medium.com/@econsystemsthinking/summary-review-utopia-for-realists-by-rutger-bregman-437c506f329c?source=topic_page---------90------------------1,-
Medium.com,Society,"By All Means Mr. Bloomberg, Run For President.",Politics,https://medium.com/discourse/by-all-means-mr-bloomberg-run-for-president-503935e0cd73?source=topic_page---------91------------------1,-
Medium.com,Society,Who’s funding the campaigns of Athens candidates,Politics,https://medium.com/@nolanacramer/whos-funding-the-campaigns-of-athens-candidates-c4d65a4af3f0?source=topic_page---------92------------------1,-
Medium.com,Society,My Family Supports a Man I Despise,Politics,https://medium.com/swlh/my-family-supports-a-man-i-despise-3f41033612bb?source=topic_page---------93------------------1,-
Medium.com,Society,"Heartbreak, Hope, and Elizabeth Warren",Politics,https://medium.com/@samosherson/heartbreak-hope-and-elizabeth-warren-187452feaa9d?source=topic_page---------94------------------1,-
Medium.com,Society,Journalists: Stop Calling it a “Transcript”,Politics,https://medium.com/the-polis/journalists-stop-calling-it-a-transcript-457db25630dc?source=topic_page---------95------------------1,-
Medium.com,Society,Cambodia’s Killing Fields: What Brutal Histories Can Teach Us,Politics,https://medium.com/@jjtoale/cambodias-killing-fields-what-brutal-histories-can-teach-us-429381f12c99?source=topic_page---------96------------------1,-
Medium.com,Society,The Candidate I Want,Politics,https://medium.com/@rogerkay/the-candidate-i-want-b9beb4e5458a?source=topic_page---------97------------------1,-
Medium.com,Society,Is President Trump a Tool of Tribal America?,Politics,https://medium.com/@benjamincain8/is-president-trump-a-tool-of-tribal-america-67cbf9d52f13?source=topic_page---------98------------------1,-
Medium.com,Society,The 2019 election: a bright spot in an uncertain time,Politics,https://medium.com/@Diane_Regas/the-2019-election-a-bright-spot-in-an-uncertain-time-9b4ddb9c3b93?source=topic_page---------99------------------1,-
Medium.com,Society,"Dear OK Boomers: Power is Taken, not Given",Politics,https://medium.com/@lindafalcao/dear-ok-boomers-power-is-taken-not-given-a78f995bdd26?source=topic_page---------100------------------1,-
Medium.com,Society,Elizabeth Warren is Leading the 2020 Presidential Race: An analysis in Python,Politics,https://towardsdatascience.com/elizabeth-warren-is-leading-the-2020-presidential-race-an-analysis-in-python-967e272d15da?source=topic_page---------101------------------1,-
Medium.com,Society,"Cognitive Dissonance with Ukraine: Tribal Divisions, Hypocrisy, and the Search for Integrity",Politics,https://medium.com/@darylsimonsjr/taking-voters-for-granted-how-arrogance-will-lead-to-perpetual-defeat-in-2020-and-beyond-1beb355bc0ae?source=topic_page---------102------------------1,-
Medium.com,Society,Trump’s Actions Toward Ukraine Were Nothing Like Iran-Contra — They’re Worse,Politics,https://gen.medium.com/trumps-actions-toward-ukraine-were-nothing-like-iran-contra-they-re-worse-b5ce28066558?source=topic_page---------103------------------1,-
Medium.com,Society,Don’t Make the Debate Over Speech Like the Debate Over Guns,Politics,https://arcdigital.media/dont-make-the-debate-over-speech-like-the-debate-over-guns-fc80eab28fb8?source=topic_page---------104------------------1,-
Medium.com,Society,Why Run for Office if a Vindictive Ex May One Day Release Revenge Porn?,Politics,https://gen.medium.com/women-ask-why-run-for-office-if-a-vindictive-ex-may-one-day-release-revenge-porn-df4eb9224296?source=topic_page---------105------------------1,-
Medium.com,Society,Why Right Wing Economics is One of History’s Great Failures,Politics,https://eand.co/why-right-wing-economics-is-one-of-historys-greatest-failures-429c1204524b?source=topic_page---------106------------------1,-
Medium.com,Society,"John Bolton’s Old Rivals Say Trump Should Be ‘Very, Very Worried’",Politics,https://gen.medium.com/john-boltons-old-rivals-say-trump-should-be-very-very-worried-d715188a6a14?source=topic_page---------107------------------1,-
Medium.com,Society,America’s Whitest State Welcomes Black Immigrants (and Elects Them Too) — Political Religions,Politics,https://medium.com/breakthrough1/americas-whitest-state-welcomes-black-immigrants-and-elects-them-too-political-religions-81eaadedfb2a?source=topic_page---------108------------------1,-
Medium.com,Society,What’s the Antidote to Fake News?,Politics,https://arcdigital.media/whats-the-antidote-to-fake-news-91354b6a6eb1?source=topic_page---------109------------------1,-
Medium.com,Society,Germany’s New Fascists,Politics,https://medium.com/@tsubrg/germanys-new-fascists-4fc8d3801030?source=topic_page---------110------------------1,-
Medium.com,Society,The voting paradox — do you follow your heart or your head?,Politics,https://medium.com/@hannahalqadhi/the-voting-paradox-do-you-follow-your-heart-or-your-head-3e76cc0da3ba?source=topic_page---------111------------------1,-
Medium.com,Society,It’s Time to Bring Back the Government’s Expert Tech Policy Unit,Politics,https://onezero.medium.com/its-time-to-bring-back-the-government-s-expert-tech-policy-unit-6524424a3ed5?source=topic_page---------112------------------1,-
Medium.com,Society,America Is Being Run By a Cult,Politics,https://medium.com/@Shesreallyfat/america-is-being-run-by-a-cult-7f5d7af7be8a?source=topic_page---------113------------------1,-
Medium.com,Society,Medicare For All Who Want It,Politics,https://medium.com/@SteveHays/medicare-for-all-who-want-it-b68c6829f37d?source=topic_page---------114------------------1,-
Medium.com,Society,Donald Trump Is All Alone,Politics,https://medium.com/the-atlantic/donald-trump-is-all-alone-4499b1272bb8?source=topic_page---------115------------------1,-
Medium.com,Society,"Antonio Gramsci: Hegemony, Not Revolution",Politics,https://medium.com/@paulaustinmurphy2000/antonio-gramsci-hegemony-not-revolution-e75fab9614fc?source=topic_page---------116------------------1,-
Medium.com,Society,"If You’re Going to Be a Sexual Predator, at Least Have the Decency to Be a Democrat About It",Politics,https://thebolditalic.com/if-youre-going-to-be-a-sexual-predator-at-least-have-the-decency-to-be-a-democrat-about-it-44fc98f0412?source=topic_page---------117------------------1,-
Medium.com,Society,Kamala Harris’ Plan to Extend School Hours Is Good — for White-Collar Parents,Politics,https://gen.medium.com/kamala-harris-plan-to-extend-school-hours-is-good-for-white-collar-parents-b538e1043401?source=topic_page---------118------------------1,-
Medium.com,Society,6 Ways Elizabeth Warren Is Helping Us All Be Better Communicators,Politics,https://medium.com/@wendythomas_96606/6-ways-elizabeth-warren-is-helping-us-all-be-better-communicators-c03b7204b9a?source=topic_page---------119------------------1,-
Medium.com,Society,"Future of Innovation will be driven bottom-up by Communities, not top-down by Governments or…",Politics,https://towardsdatascience.com/future-of-innovation-will-be-driven-bottom-up-by-communities-not-top-down-by-governments-or-273d3650f1ec?source=topic_page---------120------------------1,-
Medium.com,Society,How We Went from Land of Opportunity to Lifestyles of the Rich and Famous,Politics,https://medium.com/our-human-family/how-we-went-from-land-of-opportunity-to-lifestyles-of-the-rich-and-famous-7e0909417b83?source=topic_page---------121------------------1,-
Medium.com,Society,Code-switching in politics and the subtle branding behind “keeping it real”,Politics,https://medium.com/@apandit/code-switching-in-politics-and-the-subtle-branding-behind-keeping-it-real-16fe91385f26?source=topic_page---------122------------------1,-
Medium.com,Society,Democratic Blind Spots Give Trump an Advantage in 2020,Politics,https://medium.com/@munrkazmir/democratic-blind-spots-give-trump-an-advantage-in-2020-b628d35bbbcb?source=topic_page---------123------------------1,-
Medium.com,Society,Mitch McConnell Is Trump’s Judge and Jury,Politics,https://medium.com/@jefftimmer/mitch-mcconnell-is-trumps-judge-and-jury-9413d7a540a3?source=topic_page---------124------------------1,-
Medium.com,Society,"Yes, this was a Blue Wave and it shows Democrats have changed their old ways.",Politics,https://medium.com/@georgeej111/yes-this-was-a-blue-wave-and-it-shows-democrats-have-changed-their-old-ways-559fb7075d07?source=topic_page---------125------------------1,-
Medium.com,Society,Mitch McConnell is in Trouble.,Politics,https://medium.com/discourse/mitch-mcconnell-is-in-trouble-f5e65578360d?source=topic_page---------126------------------1,-
Medium.com,Society,How do you solve a problem like Democracy?,Politics,https://medium.com/@paulbugeja/how-do-you-solve-a-problem-like-democracy-ba30da4b8cd4?source=topic_page---------127------------------1,-
Medium.com,Society,What Politicians Say About Twitter’s Ban On Political Ads,Politics,https://medium.com/high-key/what-politicians-say-about-twitters-ban-on-political-ads-638c61b22151?source=topic_page---------128------------------1,-
Medium.com,Society,"Yes Virginia, There IS An Equality Clause",Politics,https://medium.com/@sfsandra/yes-virginia-there-is-an-equality-clause-3cbce40b4939?source=topic_page---------129------------------1,-
Medium.com,Society,Major Election Reform Victory as New York City Passes Ranked Choice Voting,Politics,https://medium.com/citizen-truth/major-election-reform-victory-as-new-york-city-passes-ranked-choice-voting-64db773732be?source=topic_page---------130------------------1,-
Medium.com,Society,Are Iraq and Lebanon’s Protests the Result of a US-Iran Proxy War?,Politics,https://medium.com/citizen-truth/are-iraq-and-lebanons-protests-the-result-of-a-us-iran-proxy-war-536faee11cf1?source=topic_page---------131------------------1,-
Medium.com,Society,Cartel Killing Continues: Mormon Families Murdered In Mexico,Politics,https://medium.com/navigating-life/cartel-killing-continues-mormon-families-murdered-in-mexico-32e0965e2452?source=topic_page---------132------------------1,-
Medium.com,Society,Political Arguments Upset Me but I Was Wrong to Withdraw,Politics,https://medium.com/human-spiral/political-infighting-makes-me-anxious-but-i-was-wrong-to-lose-interest-ff434c98fb19?source=topic_page---------133------------------1,-
Medium.com,Society,Republicans want young people to misunderstand history and its effects,Politics,https://medium.com/@troymiller_97283/republicans-want-young-people-to-misunderstand-history-and-its-effects-14fad828a0e7?source=topic_page---------134------------------1,-
Medium.com,Society,Max Stirner and Prescribed Freedom,Politics,https://medium.com/@cashouttypes/max-stirner-and-prescribed-freedom-699ebe11c40a?source=topic_page---------135------------------1,-
Medium.com,Society,We Always Give Democrats Grief For “Selling” Smaller-Than-Expected Losses As Wins,Politics,https://medium.com/discourse/we-always-give-democrats-grief-for-selling-smaller-than-expected-losses-as-wins-da77068523?source=topic_page---------136------------------1,-
Medium.com,Society,The Validity of Historical Precedent,Politics,https://medium.com/the-national-discussion/the-validity-of-historical-precedent-18877790672e?source=topic_page---------137------------------1,-
Medium.com,Society,Public Hearings to Begin and the Blue Wave,Politics,https://medium.com/@nadinbrzezinski/public-hearings-to-begin-and-the-blue-wave-61d2561de71a?source=topic_page---------138------------------1,-
Medium.com,Society,Trump Says Mean Things About Terrorists,Politics,https://medium.com/@munrkazmir/trump-says-mean-things-about-terrorists-d4a478af0bfd?source=topic_page---------139------------------1,-
Medium.com,Society,President Obama’s Speeches,Politics,https://medium.com/@ajsmithy18/president-obamas-speeches-b7656c2ec691?source=topic_page---------140------------------1,-
Medium.com,Society,The China Dream,Politics,https://medium.com/@dennis.writing/the-china-dream-7ad237caca3d?source=topic_page---------141------------------1,-
Medium.com,Society,What Happens When You Tweet a Death Threat to the President?,Politics,https://onezero.medium.com/what-happens-when-you-tweet-a-death-threat-to-the-president-ca2ed3e4b317?source=topic_page---------142------------------1,-
Medium.com,Society,Walls — Discredited,Politics,https://medium.com/@dukeuniversity/walls-discredited-60c212f59516?source=topic_page---------143------------------1,-
Medium.com,Society,On What We Say By Not Impeaching This President,Politics,https://medium.com/@stevenheit13/on-what-we-say-by-not-impeaching-this-president-2f7e4e71a373?source=topic_page---------144------------------1,-
